user_id,categories
21246,672 66 163 424 1409
21252,672 66 163 424 1409
21259,672 66 163 424 1409
21260,672 66 163 424 1409
21265,672 66 163 424 1409
21277,672 66 163 424 1409
21279,672 66 163 424 1409
21298,672 66 163 424 1409
21303,672 66 163 424 1409
21304,672 66 163 424 1409
21324,672 66 163 424 1409
21330,672 66 163 424 1409
21333,672 66 163 424 1409
21343,672 66 163 424 1409
21347,672 66 163 424 1409
21349,672 66 163 424 1409
21352,672 66 163 424 1409
21354,672 66 163 424 1409
21362,672 66 163 424 1409
21379,672 66 163 424 1409
21385,672 66 163 424 1409
21389,672 66 163 424 1409
21392,672 66 163 424 1409
21393,672 66 163 424 1409
21423,672 66 163 424 1409
21430,672 66 163 424 1409
21431,672 66 163 424 1409
21447,672 66 163 424 1409
21453,672 66 163 424 1409
21463,672 66 163 424 1409
21466,672 66 163 424 1409
21474,672 66 163 424 1409
21483,672 66 163 424 1409
21485,672 66 163 424 1409
21493,672 66 163 424 1409
21508,672 66 163 424 1409
21511,672 66 163 424 1409
21516,672 66 163 424 1409
21522,672 66 163 424 1409
21528,672 66 163 424 1409
21547,672 66 163 424 1409
21555,672 66 163 424 1409
21567,672 66 163 424 1409
21571,672 66 163 424 1409
21572,672 66 163 424 1409
21573,672 66 163 424 1409
21587,672 66 163 424 1409
21600,672 66 163 424 1409
21603,672 66 163 424 1409
21611,672 66 163 424 1409
21631,672 66 163 424 1409
21636,672 66 163 424 1409
21649,672 66 163 424 1409
21651,672 66 163 424 1409
21655,672 66 163 424 1409
21660,672 66 163 424 1409
21662,672 66 163 424 1409
21673,672 66 163 424 1409
21675,672 66 163 424 1409
21679,672 66 163 424 1409
21684,672 66 163 424 1409
21687,672 66 163 424 1409
21696,672 66 163 424 1409
21699,672 66 163 424 1409
21707,672 66 163 424 1409
21715,672 66 163 424 1409
21719,672 66 163 424 1409
21724,672 66 163 424 1409
21731,672 66 163 424 1409
21735,672 66 163 424 1409
21747,672 66 163 424 1409
21765,672 66 163 424 1409
21767,672 66 163 424 1409
21769,672 66 163 424 1409
21773,672 66 163 424 1409
21790,672 66 163 424 1409
21793,672 66 163 424 1409
21798,672 66 163 424 1409
21802,672 66 163 424 1409
21806,672 66 163 424 1409
21820,672 66 163 424 1409
21821,672 66 163 424 1409
21822,672 66 163 424 1409
21834,672 66 163 424 1409
21842,672 66 163 424 1409
21854,672 66 163 424 1409
21858,672 66 163 424 1409
21859,672 66 163 424 1409
21873,672 66 163 424 1409
21875,672 66 163 424 1409
21885,672 66 163 424 1409
21889,672 66 163 424 1409
21901,672 66 163 424 1409
21905,672 66 163 424 1409
21914,672 66 163 424 1409
21915,672 66 163 424 1409
21920,672 66 163 424 1409
21923,672 66 163 424 1409
21925,672 66 163 424 1409
21935,672 66 163 424 1409
21977,672 66 163 424 1409
21979,672 66 163 424 1409
21982,672 66 163 424 1409
21986,672 66 163 424 1409
21990,672 66 163 424 1409
21992,672 66 163 424 1409
22010,672 66 163 424 1409
22011,672 66 163 424 1409
22015,672 66 163 424 1409
22016,672 66 163 424 1409
22021,672 66 163 424 1409
22032,672 66 163 424 1409
22040,672 66 163 424 1409
22041,672 66 163 424 1409
22059,672 66 163 424 1409
22064,672 66 163 424 1409
22069,672 66 163 424 1409
22075,672 66 163 424 1409
22079,672 66 163 424 1409
22086,672 66 163 424 1409
22087,672 66 163 424 1409
22091,672 66 163 424 1409
22115,672 66 163 424 1409
22131,672 66 163 424 1409
22134,672 66 163 424 1409
22140,672 66 163 424 1409
22144,672 66 163 424 1409
22146,672 66 163 424 1409
22147,672 66 163 424 1409
22165,672 66 163 424 1409
22167,672 66 163 424 1409
22179,672 66 163 424 1409
22185,672 66 163 424 1409
22189,672 66 163 424 1409
22194,672 66 163 424 1409
22208,672 66 163 424 1409
22215,672 66 163 424 1409
22223,672 66 163 424 1409
22238,672 66 163 424 1409
22241,672 66 163 424 1409
22249,672 66 163 424 1409
22268,672 66 163 424 1409
22272,672 66 163 424 1409
22280,672 66 163 424 1409
22282,672 66 163 424 1409
22290,672 66 163 424 1409
22300,672 66 163 424 1409
22306,672 66 163 424 1409
22320,672 66 163 424 1409
22326,672 66 163 424 1409
22345,672 66 163 424 1409
22352,672 66 163 424 1409
22364,672 66 163 424 1409
22377,672 66 163 424 1409
22391,672 66 163 424 1409
22397,672 66 163 424 1409
22412,672 66 163 424 1409
22414,672 66 163 424 1409
22417,672 66 163 424 1409
22423,672 66 163 424 1409
22424,672 66 163 424 1409
22426,672 66 163 424 1409
22430,672 66 163 424 1409
22437,672 66 163 424 1409
22449,672 66 163 424 1409
22451,672 66 163 424 1409
22457,672 66 163 424 1409
22466,672 66 163 424 1409
22477,672 66 163 424 1409
22481,672 66 163 424 1409
22512,672 66 163 424 1409
22518,672 66 163 424 1409
22526,672 66 163 424 1409
22531,672 66 163 424 1409
22532,672 66 163 424 1409
22536,672 66 163 424 1409
22542,672 66 163 424 1409
22550,672 66 163 424 1409
22555,672 66 163 424 1409
22560,672 66 163 424 1409
22564,672 66 163 424 1409
22567,672 66 163 424 1409
22571,672 66 163 424 1409
22579,672 66 163 424 1409
22586,672 66 163 424 1409
22587,672 66 163 424 1409
22588,672 66 163 424 1409
22594,672 66 163 424 1409
22598,672 66 163 424 1409
22603,672 66 163 424 1409
22605,672 66 163 424 1409
22610,672 66 163 424 1409
22612,672 66 163 424 1409
22620,672 66 163 424 1409
22635,672 66 163 424 1409
22636,672 66 163 424 1409
22651,672 66 163 424 1409
22652,672 66 163 424 1409
22657,672 66 163 424 1409
22661,672 66 163 424 1409
22664,672 66 163 424 1409
22668,672 66 163 424 1409
22695,672 66 163 424 1409
22708,672 66 163 424 1409
22717,672 66 163 424 1409
22720,672 66 163 424 1409
22726,672 66 163 424 1409
22727,672 66 163 424 1409
22730,672 66 163 424 1409
22736,672 66 163 424 1409
22751,672 66 163 424 1409
22756,672 66 163 424 1409
22757,672 66 163 424 1409
22758,672 66 163 424 1409
22769,672 66 163 424 1409
22777,672 66 163 424 1409
22781,672 66 163 424 1409
22787,672 66 163 424 1409
22792,672 66 163 424 1409
22794,672 66 163 424 1409
22801,672 66 163 424 1409
22804,672 66 163 424 1409
22809,672 66 163 424 1409
22815,672 66 163 424 1409
22837,672 66 163 424 1409
22843,672 66 163 424 1409
22848,672 66 163 424 1409
22852,672 66 163 424 1409
22854,672 66 163 424 1409
22856,672 66 163 424 1409
22866,672 66 163 424 1409
22867,672 66 163 424 1409
22870,672 66 163 424 1409
22879,672 66 163 424 1409
22885,672 66 163 424 1409
22892,672 66 163 424 1409
22896,672 66 163 424 1409
22899,672 66 163 424 1409
22906,672 66 163 424 1409
22914,672 66 163 424 1409
22915,672 66 163 424 1409
22917,672 66 163 424 1409
22920,672 66 163 424 1409
22928,672 66 163 424 1409
22936,672 66 163 424 1409
22945,672 66 163 424 1409
22947,672 66 163 424 1409
22949,672 66 163 424 1409
22950,672 66 163 424 1409
22951,672 66 163 424 1409
22952,672 66 163 424 1409
22954,672 66 163 424 1409
22957,672 66 163 424 1409
22966,672 66 163 424 1409
22971,672 66 163 424 1409
22983,672 66 163 424 1409
22984,672 66 163 424 1409
22991,672 66 163 424 1409
23004,672 66 163 424 1409
23022,672 66 163 424 1409
23023,672 66 163 424 1409
23025,672 66 163 424 1409
23030,672 66 163 424 1409
23045,672 66 163 424 1409
23046,672 66 163 424 1409
23049,672 66 163 424 1409
23053,672 66 163 424 1409
23057,672 66 163 424 1409
23061,672 66 163 424 1409
23070,672 66 163 424 1409
23071,672 66 163 424 1409
23072,672 66 163 424 1409
23080,672 66 163 424 1409
23104,672 66 163 424 1409
23107,672 66 163 424 1409
23108,672 66 163 424 1409
23126,672 66 163 424 1409
23133,672 66 163 424 1409
23153,672 66 163 424 1409
23157,672 66 163 424 1409
23161,672 66 163 424 1409
23165,672 66 163 424 1409
23173,672 66 163 424 1409
23176,672 66 163 424 1409
23178,672 66 163 424 1409
23179,672 66 163 424 1409
23180,672 66 163 424 1409
23185,672 66 163 424 1409
23192,672 66 163 424 1409
23201,672 66 163 424 1409
23207,672 66 163 424 1409
23212,672 66 163 424 1409
23223,672 66 163 424 1409
23224,672 66 163 424 1409
23228,672 66 163 424 1409
23229,672 66 163 424 1409
23243,672 66 163 424 1409
23245,672 66 163 424 1409
23255,672 66 163 424 1409
23256,672 66 163 424 1409
23263,672 66 163 424 1409
23290,672 66 163 424 1409
23304,672 66 163 424 1409
23314,672 66 163 424 1409
23315,672 66 163 424 1409
23324,672 66 163 424 1409
23332,672 66 163 424 1409
23336,672 66 163 424 1409
23345,672 66 163 424 1409
23348,672 66 163 424 1409
23352,672 66 163 424 1409
23353,672 66 163 424 1409
23360,672 66 163 424 1409
23361,672 66 163 424 1409
23382,672 66 163 424 1409
23384,672 66 163 424 1409
23387,672 66 163 424 1409
23388,672 66 163 424 1409
23394,672 66 163 424 1409
23405,672 66 163 424 1409
23410,672 66 163 424 1409
23412,672 66 163 424 1409
23414,672 66 163 424 1409
23419,672 66 163 424 1409
23430,672 66 163 424 1409
23434,672 66 163 424 1409
23443,672 66 163 424 1409
23446,672 66 163 424 1409
23447,672 66 163 424 1409
23450,672 66 163 424 1409
23452,672 66 163 424 1409
23462,672 66 163 424 1409
23475,672 66 163 424 1409
23503,672 66 163 424 1409
23512,672 66 163 424 1409
23520,672 66 163 424 1409
23526,672 66 163 424 1409
23531,672 66 163 424 1409
23541,672 66 163 424 1409
23575,672 66 163 424 1409
23583,672 66 163 424 1409
23596,672 66 163 424 1409
23598,672 66 163 424 1409
23601,672 66 163 424 1409
23602,672 66 163 424 1409
23617,672 66 163 424 1409
23620,672 66 163 424 1409
23624,672 66 163 424 1409
23644,672 66 163 424 1409
23648,672 66 163 424 1409
23650,672 66 163 424 1409
23665,672 66 163 424 1409
23675,672 66 163 424 1409
23685,672 66 163 424 1409
23686,672 66 163 424 1409
23693,672 66 163 424 1409
23697,672 66 163 424 1409
23703,672 66 163 424 1409
23709,672 66 163 424 1409
23710,672 66 163 424 1409
23717,672 66 163 424 1409
23722,672 66 163 424 1409
23727,672 66 163 424 1409
23730,672 66 163 424 1409
23741,672 66 163 424 1409
23742,672 66 163 424 1409
23751,672 66 163 424 1409
23763,672 66 163 424 1409
23766,672 66 163 424 1409
23769,672 66 163 424 1409
23786,672 66 163 424 1409
23787,672 66 163 424 1409
23793,672 66 163 424 1409
23797,672 66 163 424 1409
23801,672 66 163 424 1409
23809,672 66 163 424 1409
23812,672 66 163 424 1409
23814,672 66 163 424 1409
23817,672 66 163 424 1409
23825,672 66 163 424 1409
23834,672 66 163 424 1409
23839,672 66 163 424 1409
23840,672 66 163 424 1409
23862,672 66 163 424 1409
23869,672 66 163 424 1409
23884,672 66 163 424 1409
23895,672 66 163 424 1409
23896,672 66 163 424 1409
23898,672 66 163 424 1409
23899,672 66 163 424 1409
23916,672 66 163 424 1409
23923,672 66 163 424 1409
23929,672 66 163 424 1409
23932,672 66 163 424 1409
23958,672 66 163 424 1409
23959,672 66 163 424 1409
23969,672 66 163 424 1409
23984,672 66 163 424 1409
23992,672 66 163 424 1409
23993,672 66 163 424 1409
24003,672 66 163 424 1409
24008,672 66 163 424 1409
24009,672 66 163 424 1409
24014,672 66 163 424 1409
24023,672 66 163 424 1409
24028,672 66 163 424 1409
24048,672 66 163 424 1409
24059,672 66 163 424 1409
24065,672 66 163 424 1409
24068,672 66 163 424 1409
24075,672 66 163 424 1409
24076,672 66 163 424 1409
24081,672 66 163 424 1409
24082,672 66 163 424 1409
24088,672 66 163 424 1409
24092,672 66 163 424 1409
24096,672 66 163 424 1409
24106,672 66 163 424 1409
24111,672 66 163 424 1409
24112,672 66 163 424 1409
24115,672 66 163 424 1409
24116,672 66 163 424 1409
24122,672 66 163 424 1409
24130,672 66 163 424 1409
24138,672 66 163 424 1409
24147,672 66 163 424 1409
24152,672 66 163 424 1409
24159,672 66 163 424 1409
24163,672 66 163 424 1409
24167,672 66 163 424 1409
24183,672 66 163 424 1409
24193,672 66 163 424 1409
24204,672 66 163 424 1409
24208,672 66 163 424 1409
24226,672 66 163 424 1409
24236,672 66 163 424 1409
24237,672 66 163 424 1409
24243,672 66 163 424 1409
24244,672 66 163 424 1409
24245,672 66 163 424 1409
24251,672 66 163 424 1409
24255,672 66 163 424 1409
24260,672 66 163 424 1409
24263,672 66 163 424 1409
24265,672 66 163 424 1409
24328,672 66 163 424 1409
24334,672 66 163 424 1409
24341,672 66 163 424 1409
24344,672 66 163 424 1409
24356,672 66 163 424 1409
24360,672 66 163 424 1409
24362,672 66 163 424 1409
24366,672 66 163 424 1409
24373,672 66 163 424 1409
24376,672 66 163 424 1409
24384,672 66 163 424 1409
24385,672 66 163 424 1409
24390,672 66 163 424 1409
24391,672 66 163 424 1409
24403,672 66 163 424 1409
24419,672 66 163 424 1409
24430,672 66 163 424 1409
24433,672 66 163 424 1409
24434,672 66 163 424 1409
24436,672 66 163 424 1409
24449,672 66 163 424 1409
24452,672 66 163 424 1409
24453,672 66 163 424 1409
24461,672 66 163 424 1409
24463,672 66 163 424 1409
24464,672 66 163 424 1409
24467,672 66 163 424 1409
24474,672 66 163 424 1409
24476,672 66 163 424 1409
24487,672 66 163 424 1409
24492,672 66 163 424 1409
24495,672 66 163 424 1409
24508,672 66 163 424 1409
24515,672 66 163 424 1409
24522,672 66 163 424 1409
24529,672 66 163 424 1409
24533,672 66 163 424 1409
24551,672 66 163 424 1409
24552,672 66 163 424 1409
24554,672 66 163 424 1409
24564,672 66 163 424 1409
24565,672 66 163 424 1409
24569,672 66 163 424 1409
24585,672 66 163 424 1409
24587,672 66 163 424 1409
24597,672 66 163 424 1409
24598,672 66 163 424 1409
24605,672 66 163 424 1409
24611,672 66 163 424 1409
24623,672 66 163 424 1409
24632,672 66 163 424 1409
24642,672 66 163 424 1409
24655,672 66 163 424 1409
24672,672 66 163 424 1409
24685,672 66 163 424 1409
24689,672 66 163 424 1409
24703,672 66 163 424 1409
24710,672 66 163 424 1409
24718,672 66 163 424 1409
24726,672 66 163 424 1409
24730,672 66 163 424 1409
24734,672 66 163 424 1409
24738,672 66 163 424 1409
24743,672 66 163 424 1409
24752,672 66 163 424 1409
24753,672 66 163 424 1409
24757,672 66 163 424 1409
24774,672 66 163 424 1409
24779,672 66 163 424 1409
24780,672 66 163 424 1409
24795,672 66 163 424 1409
24799,672 66 163 424 1409
24804,672 66 163 424 1409
24814,672 66 163 424 1409
24821,672 66 163 424 1409
24827,672 66 163 424 1409
24829,672 66 163 424 1409
24830,672 66 163 424 1409
24831,672 66 163 424 1409
24832,672 66 163 424 1409
24841,672 66 163 424 1409
24846,672 66 163 424 1409
24850,672 66 163 424 1409
24871,672 66 163 424 1409
24892,672 66 163 424 1409
24897,672 66 163 424 1409
24902,672 66 163 424 1409
24903,672 66 163 424 1409
24918,672 66 163 424 1409
24923,672 66 163 424 1409
24929,672 66 163 424 1409
24942,672 66 163 424 1409
24949,672 66 163 424 1409
24950,672 66 163 424 1409
24963,672 66 163 424 1409
24980,672 66 163 424 1409
24981,672 66 163 424 1409
24983,672 66 163 424 1409
24984,672 66 163 424 1409
24986,672 66 163 424 1409
24988,672 66 163 424 1409
24997,672 66 163 424 1409
25000,672 66 163 424 1409
25004,672 66 163 424 1409
25007,672 66 163 424 1409
25010,672 66 163 424 1409
25014,672 66 163 424 1409
25017,672 66 163 424 1409
25023,672 66 163 424 1409
25030,672 66 163 424 1409
25031,672 66 163 424 1409
25037,672 66 163 424 1409
25038,672 66 163 424 1409
25041,672 66 163 424 1409
25046,672 66 163 424 1409
25053,672 66 163 424 1409
25069,672 66 163 424 1409
25075,672 66 163 424 1409
25079,672 66 163 424 1409
25087,672 66 163 424 1409
25090,672 66 163 424 1409
25107,672 66 163 424 1409
25109,672 66 163 424 1409
25117,672 66 163 424 1409
25138,672 66 163 424 1409
25147,672 66 163 424 1409
25161,672 66 163 424 1409
25169,672 66 163 424 1409
25170,672 66 163 424 1409
25177,672 66 163 424 1409
25181,672 66 163 424 1409
25183,672 66 163 424 1409
25184,672 66 163 424 1409
25199,672 66 163 424 1409
25202,672 66 163 424 1409
25215,672 66 163 424 1409
25225,672 66 163 424 1409
25226,672 66 163 424 1409
25230,672 66 163 424 1409
25237,672 66 163 424 1409
25249,672 66 163 424 1409
25250,672 66 163 424 1409
25264,672 66 163 424 1409
25266,672 66 163 424 1409
25268,672 66 163 424 1409
25282,672 66 163 424 1409
25285,672 66 163 424 1409
25293,672 66 163 424 1409
25301,672 66 163 424 1409
25305,672 66 163 424 1409
25308,672 66 163 424 1409
25325,672 66 163 424 1409
25336,672 66 163 424 1409
25346,672 66 163 424 1409
25348,672 66 163 424 1409
25356,672 66 163 424 1409
25365,672 66 163 424 1409
25383,672 66 163 424 1409
25384,672 66 163 424 1409
25393,672 66 163 424 1409
25395,672 66 163 424 1409
25402,672 66 163 424 1409
25432,672 66 163 424 1409
25439,672 66 163 424 1409
25440,672 66 163 424 1409
25441,672 66 163 424 1409
25444,672 66 163 424 1409
25445,672 66 163 424 1409
25452,672 66 163 424 1409
25454,672 66 163 424 1409
25463,672 66 163 424 1409
25470,672 66 163 424 1409
25479,672 66 163 424 1409
25480,672 66 163 424 1409
25496,672 66 163 424 1409
25497,672 66 163 424 1409
25499,672 66 163 424 1409
25500,672 66 163 424 1409
25508,672 66 163 424 1409
25515,672 66 163 424 1409
25517,672 66 163 424 1409
25525,672 66 163 424 1409
25527,672 66 163 424 1409
25531,672 66 163 424 1409
25538,672 66 163 424 1409
25539,672 66 163 424 1409
25543,672 66 163 424 1409
25544,672 66 163 424 1409
25550,672 66 163 424 1409
25555,672 66 163 424 1409
25560,672 66 163 424 1409
25561,672 66 163 424 1409
25571,672 66 163 424 1409
25580,672 66 163 424 1409
25597,672 66 163 424 1409
25602,672 66 163 424 1409
25610,672 66 163 424 1409
25628,672 66 163 424 1409
25629,672 66 163 424 1409
25633,672 66 163 424 1409
25659,672 66 163 424 1409
25663,672 66 163 424 1409
25664,672 66 163 424 1409
25668,672 66 163 424 1409
25681,672 66 163 424 1409
25686,672 66 163 424 1409
25694,672 66 163 424 1409
25700,672 66 163 424 1409
25701,672 66 163 424 1409
25703,672 66 163 424 1409
25706,672 66 163 424 1409
25713,672 66 163 424 1409
25722,672 66 163 424 1409
25730,672 66 163 424 1409
25732,672 66 163 424 1409
25733,672 66 163 424 1409
25744,672 66 163 424 1409
25750,672 66 163 424 1409
25760,672 66 163 424 1409
25762,672 66 163 424 1409
25764,672 66 163 424 1409
25767,672 66 163 424 1409
25775,672 66 163 424 1409
25780,672 66 163 424 1409
25794,672 66 163 424 1409
25799,672 66 163 424 1409
25802,672 66 163 424 1409
25805,672 66 163 424 1409
25809,672 66 163 424 1409
25816,672 66 163 424 1409
25818,672 66 163 424 1409
25830,672 66 163 424 1409
25851,672 66 163 424 1409
25855,672 66 163 424 1409
25856,672 66 163 424 1409
25866,672 66 163 424 1409
25884,672 66 163 424 1409
25895,672 66 163 424 1409
25898,672 66 163 424 1409
25901,672 66 163 424 1409
25902,672 66 163 424 1409
25904,672 66 163 424 1409
25907,672 66 163 424 1409
25916,672 66 163 424 1409
25918,672 66 163 424 1409
25919,672 66 163 424 1409
25923,672 66 163 424 1409
25924,672 66 163 424 1409
25925,672 66 163 424 1409
25939,672 66 163 424 1409
25942,672 66 163 424 1409
25947,672 66 163 424 1409
25950,672 66 163 424 1409
25968,672 66 163 424 1409
25973,672 66 163 424 1409
25975,672 66 163 424 1409
25976,672 66 163 424 1409
25978,672 66 163 424 1409
25979,672 66 163 424 1409
25980,672 66 163 424 1409
25989,672 66 163 424 1409
25994,672 66 163 424 1409
25995,672 66 163 424 1409
25996,672 66 163 424 1409
26008,672 66 163 424 1409
26035,672 66 163 424 1409
26043,672 66 163 424 1409
26047,672 66 163 424 1409
26049,672 66 163 424 1409
26054,672 66 163 424 1409
26055,672 66 163 424 1409
26070,672 66 163 424 1409
26076,672 66 163 424 1409
26087,672 66 163 424 1409
26092,672 66 163 424 1409
26097,672 66 163 424 1409
26106,672 66 163 424 1409
26118,672 66 163 424 1409
26127,672 66 163 424 1409
26131,672 66 163 424 1409
26132,672 66 163 424 1409
26137,672 66 163 424 1409
26145,672 66 163 424 1409
26162,672 66 163 424 1409
26170,672 66 163 424 1409
26175,672 66 163 424 1409
26177,672 66 163 424 1409
