user_id,categories
53780,0 1784 1785 1786 1787    
53788,0 1784 1785 1786 1787    
53789,0 1784 1785 1786 1787    
53790,0 1784 1785 1786 1787    
53794,0 1784 1785 1786 1787    
53796,0 1784 1785 1786 1787    
53816,0 1784 1785 1786 1787    
53824,0 1784 1785 1786 1787    
53830,0 1784 1785 1786 1787    
53842,0 1784 1785 1786 1787    
53843,0 1784 1785 1786 1787    
53861,0 1784 1785 1786 1787    
53868,0 1784 1785 1786 1787    
53870,0 1784 1785 1786 1787    
53875,0 1784 1785 1786 1787    
53877,0 1784 1785 1786 1787    
53878,0 1784 1785 1786 1787    
53885,0 1784 1785 1786 1787    
53893,0 1784 1785 1786 1787    
53900,0 1784 1785 1786 1787    
53910,0 1784 1785 1786 1787    
53915,0 1784 1785 1786 1787    
53934,0 1784 1785 1786 1787    
53946,0 1784 1785 1786 1787    
53949,0 1784 1785 1786 1787    
53971,0 1784 1785 1786 1787    
53972,0 1784 1785 1786 1787    
53976,0 1784 1785 1786 1787    
53986,0 1784 1785 1786 1787    
53989,0 1784 1785 1786 1787    
54001,0 1784 1785 1786 1787    
54019,0 1784 1785 1786 1787    
54024,0 1784 1785 1786 1787    
54056,0 1784 1785 1786 1787    
54073,0 1784 1785 1786 1787    
54077,0 1784 1785 1786 1787    
54090,0 1784 1785 1786 1787    
54094,0 1784 1785 1786 1787    
54096,0 1784 1785 1786 1787    
54119,0 1784 1785 1786 1787    
54121,0 1784 1785 1786 1787    
54138,0 1784 1785 1786 1787    
54141,0 1784 1785 1786 1787    
54152,0 1784 1785 1786 1787    
54158,0 1784 1785 1786 1787    
54169,0 1784 1785 1786 1787    
54171,0 1784 1785 1786 1787    
54175,0 1784 1785 1786 1787    
54179,0 1784 1785 1786 1787    
54181,0 1784 1785 1786 1787    
54184,0 1784 1785 1786 1787    
54197,0 1784 1785 1786 1787    
54210,0 1784 1785 1786 1787    
54218,0 1784 1785 1786 1787    
54239,0 1784 1785 1786 1787    
54242,0 1784 1785 1786 1787    
54253,0 1784 1785 1786 1787    
54271,0 1784 1785 1786 1787    
54278,0 1784 1785 1786 1787    
54286,0 1784 1785 1786 1787    
54287,0 1784 1785 1786 1787    
54300,0 1784 1785 1786 1787    
54303,0 1784 1785 1786 1787    
54305,0 1784 1785 1786 1787    
54306,0 1784 1785 1786 1787    
54317,0 1784 1785 1786 1787    
54322,0 1784 1785 1786 1787    
54323,0 1784 1785 1786 1787    
54329,0 1784 1785 1786 1787    
54333,0 1784 1785 1786 1787    
54345,0 1784 1785 1786 1787    
54350,0 1784 1785 1786 1787    
54352,0 1784 1785 1786 1787    
54358,0 1784 1785 1786 1787    
54361,0 1784 1785 1786 1787    
54384,0 1784 1785 1786 1787    
54392,0 1784 1785 1786 1787    
54395,0 1784 1785 1786 1787    
54396,0 1784 1785 1786 1787    
54407,0 1784 1785 1786 1787    
54409,0 1784 1785 1786 1787    
54415,0 1784 1785 1786 1787    
54433,0 1784 1785 1786 1787    
54435,0 1784 1785 1786 1787    
54442,0 1784 1785 1786 1787    
54443,0 1784 1785 1786 1787    
54447,0 1784 1785 1786 1787    
54455,0 1784 1785 1786 1787    
54458,0 1784 1785 1786 1787    
54459,0 1784 1785 1786 1787    
54461,0 1784 1785 1786 1787    
54463,0 1784 1785 1786 1787    
54469,0 1784 1785 1786 1787    
54480,0 1784 1785 1786 1787    
54484,0 1784 1785 1786 1787    
54503,0 1784 1785 1786 1787    
54508,0 1784 1785 1786 1787    
54510,0 1784 1785 1786 1787    
54523,0 1784 1785 1786 1787    
54530,0 1784 1785 1786 1787    
54549,0 1784 1785 1786 1787    
54555,0 1784 1785 1786 1787    
54565,0 1784 1785 1786 1787    
54570,0 1784 1785 1786 1787    
54578,0 1784 1785 1786 1787    
54579,0 1784 1785 1786 1787    
54587,0 1784 1785 1786 1787    
54588,0 1784 1785 1786 1787    
54590,0 1784 1785 1786 1787    
54610,0 1784 1785 1786 1787    
54617,0 1784 1785 1786 1787    
54636,0 1784 1785 1786 1787    
54638,0 1784 1785 1786 1787    
54641,0 1784 1785 1786 1787    
54643,0 1784 1785 1786 1787    
54645,0 1784 1785 1786 1787    
54653,0 1784 1785 1786 1787    
54654,0 1784 1785 1786 1787    
54656,0 1784 1785 1786 1787    
54660,0 1784 1785 1786 1787    
54665,0 1784 1785 1786 1787    
54678,0 1784 1785 1786 1787    
54684,0 1784 1785 1786 1787    
54688,0 1784 1785 1786 1787    
54689,0 1784 1785 1786 1787    
54698,0 1784 1785 1786 1787    
54705,0 1784 1785 1786 1787    
54706,0 1784 1785 1786 1787    
54711,0 1784 1785 1786 1787    
54717,0 1784 1785 1786 1787    
54752,0 1784 1785 1786 1787    
54756,0 1784 1785 1786 1787    
54770,0 1784 1785 1786 1787    
54796,0 1784 1785 1786 1787    
54800,0 1784 1785 1786 1787    
54802,0 1784 1785 1786 1787    
54806,0 1784 1785 1786 1787    
54822,0 1784 1785 1786 1787    
54824,0 1784 1785 1786 1787    
54829,0 1784 1785 1786 1787    
54838,0 1784 1785 1786 1787    
54842,0 1784 1785 1786 1787    
54847,0 1784 1785 1786 1787    
54854,0 1784 1785 1786 1787    
54858,0 1784 1785 1786 1787    
54863,0 1784 1785 1786 1787    
54868,0 1784 1785 1786 1787    
54871,0 1784 1785 1786 1787    
54874,0 1784 1785 1786 1787    
54880,0 1784 1785 1786 1787    
54895,0 1784 1785 1786 1787    
54896,0 1784 1785 1786 1787    
54910,0 1784 1785 1786 1787    
54916,0 1784 1785 1786 1787    
54927,0 1784 1785 1786 1787    
54928,0 1784 1785 1786 1787    
54935,0 1784 1785 1786 1787    
54952,0 1784 1785 1786 1787    
54957,0 1784 1785 1786 1787    
54971,0 1784 1785 1786 1787    
54979,0 1784 1785 1786 1787    
54985,0 1784 1785 1786 1787    
54988,0 1784 1785 1786 1787    
54990,0 1784 1785 1786 1787    
55005,0 1784 1785 1786 1787    
55008,0 1784 1785 1786 1787    
55012,0 1784 1785 1786 1787    
55016,0 1784 1785 1786 1787    
55020,0 1784 1785 1786 1787    
55030,0 1784 1785 1786 1787    
55056,0 1784 1785 1786 1787    
55060,0 1784 1785 1786 1787    
55067,0 1784 1785 1786 1787    
55075,0 1784 1785 1786 1787    
55077,0 1784 1785 1786 1787    
55087,0 1784 1785 1786 1787    
55090,0 1784 1785 1786 1787    
55108,0 1784 1785 1786 1787    
55116,0 1784 1785 1786 1787    
55132,0 1784 1785 1786 1787    
55135,0 1784 1785 1786 1787    
55140,0 1784 1785 1786 1787    
55146,0 1784 1785 1786 1787    
55147,0 1784 1785 1786 1787    
55149,0 1784 1785 1786 1787    
55153,0 1784 1785 1786 1787    
55158,0 1784 1785 1786 1787    
55159,0 1784 1785 1786 1787    
55161,0 1784 1785 1786 1787    
55174,0 1784 1785 1786 1787    
55189,0 1784 1785 1786 1787    
55193,0 1784 1785 1786 1787    
55194,0 1784 1785 1786 1787    
55228,0 1784 1785 1786 1787    
55244,0 1784 1785 1786 1787    
55257,0 1784 1785 1786 1787    
55260,0 1784 1785 1786 1787    
55270,0 1784 1785 1786 1787    
55272,0 1784 1785 1786 1787    
55274,0 1784 1785 1786 1787    
55279,0 1784 1785 1786 1787    
55282,0 1784 1785 1786 1787    
55286,0 1784 1785 1786 1787    
55289,0 1784 1785 1786 1787    
55291,0 1784 1785 1786 1787    
55292,0 1784 1785 1786 1787    
55297,0 1784 1785 1786 1787    
55310,0 1784 1785 1786 1787    
55316,0 1784 1785 1786 1787    
55321,0 1784 1785 1786 1787    
55332,0 1784 1785 1786 1787    
55335,0 1784 1785 1786 1787    
55352,0 1784 1785 1786 1787    
55360,0 1784 1785 1786 1787    
55361,0 1784 1785 1786 1787    
55381,0 1784 1785 1786 1787    
55388,0 1784 1785 1786 1787    
55389,0 1784 1785 1786 1787    
55394,0 1784 1785 1786 1787    
55418,0 1784 1785 1786 1787    
55423,0 1784 1785 1786 1787    
55424,0 1784 1785 1786 1787    
55425,0 1784 1785 1786 1787    
55426,0 1784 1785 1786 1787    
55430,0 1784 1785 1786 1787    
55431,0 1784 1785 1786 1787    
55432,0 1784 1785 1786 1787    
55436,0 1784 1785 1786 1787    
55438,0 1784 1785 1786 1787    
55445,0 1784 1785 1786 1787    
55457,0 1784 1785 1786 1787    
55458,0 1784 1785 1786 1787    
55459,0 1784 1785 1786 1787    
55474,0 1784 1785 1786 1787    
55482,0 1784 1785 1786 1787    
55488,0 1784 1785 1786 1787    
55492,0 1784 1785 1786 1787    
55493,0 1784 1785 1786 1787    
55501,0 1784 1785 1786 1787    
55509,0 1784 1785 1786 1787    
55512,0 1784 1785 1786 1787    
55516,0 1784 1785 1786 1787    
55518,0 1784 1785 1786 1787    
55519,0 1784 1785 1786 1787    
55524,0 1784 1785 1786 1787    
55527,0 1784 1785 1786 1787    
55528,0 1784 1785 1786 1787    
55538,0 1784 1785 1786 1787    
55540,0 1784 1785 1786 1787    
55567,0 1784 1785 1786 1787    
55568,0 1784 1785 1786 1787    
55572,0 1784 1785 1786 1787    
55578,0 1784 1785 1786 1787    
55597,0 1784 1785 1786 1787    
55598,0 1784 1785 1786 1787    
55612,0 1784 1785 1786 1787    
55620,0 1784 1785 1786 1787    
55623,0 1784 1785 1786 1787    
55630,0 1784 1785 1786 1787    
55640,0 1784 1785 1786 1787    
55646,0 1784 1785 1786 1787    
55649,0 1784 1785 1786 1787    
55664,0 1784 1785 1786 1787    
55672,0 1784 1785 1786 1787    
55678,0 1784 1785 1786 1787    
55679,0 1784 1785 1786 1787    
55688,0 1784 1785 1786 1787    
55696,0 1784 1785 1786 1787    
55697,0 1784 1785 1786 1787    
55714,0 1784 1785 1786 1787    
55724,0 1784 1785 1786 1787    
55728,0 1784 1785 1786 1787    
55741,0 1784 1785 1786 1787    
55743,0 1784 1785 1786 1787    
55752,0 1784 1785 1786 1787    
55761,0 1784 1785 1786 1787    
55764,0 1784 1785 1786 1787    
55769,0 1784 1785 1786 1787    
55787,0 1784 1785 1786 1787    
55790,0 1784 1785 1786 1787    
55794,0 1784 1785 1786 1787    
55801,0 1784 1785 1786 1787    
55802,0 1784 1785 1786 1787    
55806,0 1784 1785 1786 1787    
55817,0 1784 1785 1786 1787    
55822,0 1784 1785 1786 1787    
55839,0 1784 1785 1786 1787    
55857,0 1784 1785 1786 1787    
55860,0 1784 1785 1786 1787    
55863,0 1784 1785 1786 1787    
55871,0 1784 1785 1786 1787    
55874,0 1784 1785 1786 1787    
55876,0 1784 1785 1786 1787    
55888,0 1784 1785 1786 1787    
55896,0 1784 1785 1786 1787    
55906,0 1784 1785 1786 1787    
55910,0 1784 1785 1786 1787    
55911,0 1784 1785 1786 1787    
55913,0 1784 1785 1786 1787    
55917,0 1784 1785 1786 1787    
55931,0 1784 1785 1786 1787    
55935,0 1784 1785 1786 1787    
55946,0 1784 1785 1786 1787    
55966,0 1784 1785 1786 1787    
55969,0 1784 1785 1786 1787    
55980,0 1784 1785 1786 1787    
55994,0 1784 1785 1786 1787    
56006,0 1784 1785 1786 1787    
56007,0 1784 1785 1786 1787    
56008,0 1784 1785 1786 1787    
56013,0 1784 1785 1786 1787    
56015,0 1784 1785 1786 1787    
56024,0 1784 1785 1786 1787    
56028,0 1784 1785 1786 1787    
56030,0 1784 1785 1786 1787    
56032,0 1784 1785 1786 1787    
56033,0 1784 1785 1786 1787    
56035,0 1784 1785 1786 1787    
56053,0 1784 1785 1786 1787    
56054,0 1784 1785 1786 1787    
56058,0 1784 1785 1786 1787    
56093,0 1784 1785 1786 1787    
56116,0 1784 1785 1786 1787    
56119,0 1784 1785 1786 1787    
56125,0 1784 1785 1786 1787    
56133,0 1784 1785 1786 1787    
56140,0 1784 1785 1786 1787    
56149,0 1784 1785 1786 1787    
56156,0 1784 1785 1786 1787    
56170,0 1784 1785 1786 1787    
56178,0 1784 1785 1786 1787    
56181,0 1784 1785 1786 1787    
56190,0 1784 1785 1786 1787    
56191,0 1784 1785 1786 1787    
56193,0 1784 1785 1786 1787    
56195,0 1784 1785 1786 1787    
56204,0 1784 1785 1786 1787    
56205,0 1784 1785 1786 1787    
56209,0 1784 1785 1786 1787    
56212,0 1784 1785 1786 1787    
56217,0 1784 1785 1786 1787    
56221,0 1784 1785 1786 1787    
56225,0 1784 1785 1786 1787    
56230,0 1784 1785 1786 1787    
56231,0 1784 1785 1786 1787    
56233,0 1784 1785 1786 1787    
56248,0 1784 1785 1786 1787    
56253,0 1784 1785 1786 1787    
56265,0 1784 1785 1786 1787    
56277,0 1784 1785 1786 1787    
56278,0 1784 1785 1786 1787    
56294,0 1784 1785 1786 1787    
56297,0 1784 1785 1786 1787    
56299,0 1784 1785 1786 1787    
56300,0 1784 1785 1786 1787    
56302,0 1784 1785 1786 1787    
56305,0 1784 1785 1786 1787    
56310,0 1784 1785 1786 1787    
56311,0 1784 1785 1786 1787    
56312,0 1784 1785 1786 1787    
56316,0 1784 1785 1786 1787    
56322,0 1784 1785 1786 1787    
56333,0 1784 1785 1786 1787    
56338,0 1784 1785 1786 1787    
56350,0 1784 1785 1786 1787    
56352,0 1784 1785 1786 1787    
56355,0 1784 1785 1786 1787    
56359,0 1784 1785 1786 1787    
56366,0 1784 1785 1786 1787    
56372,0 1784 1785 1786 1787    
56373,0 1784 1785 1786 1787    
56377,0 1784 1785 1786 1787    
56379,0 1784 1785 1786 1787    
56380,0 1784 1785 1786 1787    
56381,0 1784 1785 1786 1787    
56385,0 1784 1785 1786 1787    
56389,0 1784 1785 1786 1787    
56391,0 1784 1785 1786 1787    
56397,0 1784 1785 1786 1787    
56417,0 1784 1785 1786 1787    
56428,0 1784 1785 1786 1787    
56438,0 1784 1785 1786 1787    
56439,0 1784 1785 1786 1787    
56454,0 1784 1785 1786 1787    
56457,0 1784 1785 1786 1787    
56461,0 1784 1785 1786 1787    
56466,0 1784 1785 1786 1787    
56470,0 1784 1785 1786 1787    
56471,0 1784 1785 1786 1787    
56477,0 1784 1785 1786 1787    
56478,0 1784 1785 1786 1787    
56486,0 1784 1785 1786 1787    
56487,0 1784 1785 1786 1787    
56501,0 1784 1785 1786 1787    
56504,0 1784 1785 1786 1787    
56509,0 1784 1785 1786 1787    
56516,0 1784 1785 1786 1787    
56528,0 1784 1785 1786 1787    
56531,0 1784 1785 1786 1787    
56534,0 1784 1785 1786 1787    
56541,0 1784 1785 1786 1787    
56546,0 1784 1785 1786 1787    
56552,0 1784 1785 1786 1787    
56554,0 1784 1785 1786 1787    
56561,0 1784 1785 1786 1787    
56568,0 1784 1785 1786 1787    
56573,0 1784 1785 1786 1787    
56583,0 1784 1785 1786 1787    
56585,0 1784 1785 1786 1787    
56586,0 1784 1785 1786 1787    
56589,0 1784 1785 1786 1787    
56595,0 1784 1785 1786 1787    
56613,0 1784 1785 1786 1787    
56623,0 1784 1785 1786 1787    
56626,0 1784 1785 1786 1787    
56628,0 1784 1785 1786 1787    
56629,0 1784 1785 1786 1787    
56632,0 1784 1785 1786 1787    
56633,0 1784 1785 1786 1787    
56636,0 1784 1785 1786 1787    
56641,0 1784 1785 1786 1787    
56642,0 1784 1785 1786 1787    
56671,0 1784 1785 1786 1787    
56672,0 1784 1785 1786 1787    
56673,0 1784 1785 1786 1787    
56674,0 1784 1785 1786 1787    
56676,0 1784 1785 1786 1787    
56699,0 1784 1785 1786 1787    
56704,0 1784 1785 1786 1787    
56729,0 1784 1785 1786 1787    
56730,0 1784 1785 1786 1787    
56731,0 1784 1785 1786 1787    
56732,0 1784 1785 1786 1787    
56744,0 1784 1785 1786 1787    
56745,0 1784 1785 1786 1787    
56747,0 1784 1785 1786 1787    
56764,0 1784 1785 1786 1787    
56778,0 1784 1785 1786 1787    
56813,0 1784 1785 1786 1787    
56841,0 1784 1785 1786 1787    
56842,0 1784 1785 1786 1787    
56843,0 1784 1785 1786 1787    
56847,0 1784 1785 1786 1787    
56849,0 1784 1785 1786 1787    
56850,0 1784 1785 1786 1787    
56851,0 1784 1785 1786 1787    
56861,0 1784 1785 1786 1787    
56862,0 1784 1785 1786 1787    
56873,0 1784 1785 1786 1787    
56883,0 1784 1785 1786 1787    
56905,0 1784 1785 1786 1787    
56906,0 1784 1785 1786 1787    
56907,0 1784 1785 1786 1787    
56912,0 1784 1785 1786 1787    
56914,0 1784 1785 1786 1787    
56916,0 1784 1785 1786 1787    
56922,0 1784 1785 1786 1787    
56925,0 1784 1785 1786 1787    
56935,0 1784 1785 1786 1787    
56937,0 1784 1785 1786 1787    
56939,0 1784 1785 1786 1787    
56943,0 1784 1785 1786 1787    
56945,0 1784 1785 1786 1787    
56967,0 1784 1785 1786 1787    
56968,0 1784 1785 1786 1787    
56970,0 1784 1785 1786 1787    
56973,0 1784 1785 1786 1787    
56979,0 1784 1785 1786 1787    
56990,0 1784 1785 1786 1787    
56992,0 1784 1785 1786 1787    
56997,0 1784 1785 1786 1787    
57003,0 1784 1785 1786 1787    
57017,0 1784 1785 1786 1787    
57018,0 1784 1785 1786 1787    
57019,0 1784 1785 1786 1787    
57020,0 1784 1785 1786 1787    
57021,0 1784 1785 1786 1787    
57040,0 1784 1785 1786 1787    
57045,0 1784 1785 1786 1787    
57059,0 1784 1785 1786 1787    
57065,0 1784 1785 1786 1787    
57075,0 1784 1785 1786 1787    
57076,0 1784 1785 1786 1787    
57086,0 1784 1785 1786 1787    
57088,0 1784 1785 1786 1787    
57093,0 1784 1785 1786 1787    
57100,0 1784 1785 1786 1787    
57102,0 1784 1785 1786 1787    
57106,0 1784 1785 1786 1787    
57109,0 1784 1785 1786 1787    
57110,0 1784 1785 1786 1787    
57117,0 1784 1785 1786 1787    
57118,0 1784 1785 1786 1787    
57119,0 1784 1785 1786 1787    
57122,0 1784 1785 1786 1787    
57125,0 1784 1785 1786 1787    
57141,0 1784 1785 1786 1787    
57145,0 1784 1785 1786 1787    
57148,0 1784 1785 1786 1787    
57184,0 1784 1785 1786 1787    
57186,0 1784 1785 1786 1787    
57191,0 1784 1785 1786 1787    
57192,0 1784 1785 1786 1787    
57196,0 1784 1785 1786 1787    
57199,0 1784 1785 1786 1787    
57204,0 1784 1785 1786 1787    
57207,0 1784 1785 1786 1787    
57208,0 1784 1785 1786 1787    
57220,0 1784 1785 1786 1787    
57228,0 1784 1785 1786 1787    
57235,0 1784 1785 1786 1787    
57239,0 1784 1785 1786 1787    
57253,0 1784 1785 1786 1787    
57259,0 1784 1785 1786 1787    
57263,0 1784 1785 1786 1787    
57268,0 1784 1785 1786 1787    
57273,0 1784 1785 1786 1787    
57288,0 1784 1785 1786 1787    
57295,0 1784 1785 1786 1787    
57296,0 1784 1785 1786 1787    
57307,0 1784 1785 1786 1787    
57311,0 1784 1785 1786 1787    
57321,0 1784 1785 1786 1787    
57327,0 1784 1785 1786 1787    
57340,0 1784 1785 1786 1787    
57342,0 1784 1785 1786 1787    
57343,0 1784 1785 1786 1787    
57348,0 1784 1785 1786 1787    
57352,0 1784 1785 1786 1787    
57353,0 1784 1785 1786 1787    
57360,0 1784 1785 1786 1787    
57362,0 1784 1785 1786 1787    
57366,0 1784 1785 1786 1787    
57369,0 1784 1785 1786 1787    
57371,0 1784 1785 1786 1787    
57383,0 1784 1785 1786 1787    
57385,0 1784 1785 1786 1787    
57388,0 1784 1785 1786 1787    
57392,0 1784 1785 1786 1787    
57395,0 1784 1785 1786 1787    
57413,0 1784 1785 1786 1787    
57422,0 1784 1785 1786 1787    
57426,0 1784 1785 1786 1787    
57441,0 1784 1785 1786 1787    
57459,0 1784 1785 1786 1787    
57466,0 1784 1785 1786 1787    
57474,0 1784 1785 1786 1787    
57479,0 1784 1785 1786 1787    
57480,0 1784 1785 1786 1787    
57485,0 1784 1785 1786 1787    
57487,0 1784 1785 1786 1787    
57503,0 1784 1785 1786 1787    
57504,0 1784 1785 1786 1787    
57510,0 1784 1785 1786 1787    
57514,0 1784 1785 1786 1787    
57530,0 1784 1785 1786 1787    
57536,0 1784 1785 1786 1787    
57544,0 1784 1785 1786 1787    
57554,0 1784 1785 1786 1787    
57555,0 1784 1785 1786 1787    
57561,0 1784 1785 1786 1787    
57569,0 1784 1785 1786 1787    
57580,0 1784 1785 1786 1787    
57587,0 1784 1785 1786 1787    
57599,0 1784 1785 1786 1787    
57600,0 1784 1785 1786 1787    
57601,0 1784 1785 1786 1787    
57613,0 1784 1785 1786 1787    
57615,0 1784 1785 1786 1787    
57620,0 1784 1785 1786 1787    
57627,0 1784 1785 1786 1787    
57631,0 1784 1785 1786 1787    
57642,0 1784 1785 1786 1787    
57649,0 1784 1785 1786 1787    
57656,0 1784 1785 1786 1787    
57667,0 1784 1785 1786 1787    
57670,0 1784 1785 1786 1787    
57671,0 1784 1785 1786 1787    
57673,0 1784 1785 1786 1787    
57674,0 1784 1785 1786 1787    
57676,0 1784 1785 1786 1787    
57680,0 1784 1785 1786 1787    
57693,0 1784 1785 1786 1787    
57702,0 1784 1785 1786 1787    
57711,0 1784 1785 1786 1787    
57715,0 1784 1785 1786 1787    
57720,0 1784 1785 1786 1787    
57733,0 1784 1785 1786 1787    
57739,0 1784 1785 1786 1787    
57743,0 1784 1785 1786 1787    
57748,0 1784 1785 1786 1787    
57749,0 1784 1785 1786 1787    
57751,0 1784 1785 1786 1787    
57754,0 1784 1785 1786 1787    
57755,0 1784 1785 1786 1787    
57759,0 1784 1785 1786 1787    
57761,0 1784 1785 1786 1787    
57773,0 1784 1785 1786 1787    
57779,0 1784 1785 1786 1787    
57791,0 1784 1785 1786 1787    
57800,0 1784 1785 1786 1787    
57804,0 1784 1785 1786 1787    
57810,0 1784 1785 1786 1787    
57818,0 1784 1785 1786 1787    
57824,0 1784 1785 1786 1787    
57825,0 1784 1785 1786 1787    
57841,0 1784 1785 1786 1787    
57842,0 1784 1785 1786 1787    
57848,0 1784 1785 1786 1787    
57851,0 1784 1785 1786 1787    
57874,0 1784 1785 1786 1787    
57893,0 1784 1785 1786 1787    
57902,0 1784 1785 1786 1787    
57908,0 1784 1785 1786 1787    
57913,0 1784 1785 1786 1787    
57926,0 1784 1785 1786 1787    
57931,0 1784 1785 1786 1787    
57934,0 1784 1785 1786 1787    
57941,0 1784 1785 1786 1787    
57942,0 1784 1785 1786 1787    
57945,0 1784 1785 1786 1787    
57952,0 1784 1785 1786 1787    
57962,0 1784 1785 1786 1787    
57968,0 1784 1785 1786 1787    
57969,0 1784 1785 1786 1787    
57970,0 1784 1785 1786 1787    
57972,0 1784 1785 1786 1787    
57998,0 1784 1785 1786 1787    
58007,0 1784 1785 1786 1787    
58011,0 1784 1785 1786 1787    
